Time(s),CPU_Usage(%),RAM_Usage(MB),GPU_Usage(%),GPU_Memory(MB),Disk_Read(MB/s),Disk_Write(MB/s)
597.4556133747101,12.7,1746.0859375,98.0,30401.0,0.0,0.022450283665947892
597.9773948192596,12.5,1740.75,98.0,30401.0,0.0,0.0
598.4992790222168,13.0,1740.75,98.0,30401.0,0.0,0.0
599.0212459564209,12.5,1738.94921875,98.0,30401.0,0.0,0.0
599.5431473255157,12.5,1739.44140625,98.0,30401.0,0.0,0.0
600.0650019645691,12.8,1726.61328125,98.0,30401.0,0.0,0.0
600.5870518684387,12.5,1743.09375,98.0,30401.0,0.0,0.0
601.1086866855621,12.7,1756.13671875,98.0,30401.0,0.0,0.0
601.630206823349,12.5,1756.1328125,98.0,30401.0,0.0,0.0
602.151718378067,12.8,1754.49609375,98.0,30401.0,0.0,0.0
602.6731717586517,12.5,1752.94140625,98.0,30401.0,0.0,0.0
603.1951186656952,12.8,1768.19140625,98.0,30401.0,0.0,0.02245199625069203
603.7167580127716,12.5,1764.7890625,98.0,30401.0,0.0,0.0
604.2389540672302,12.8,1777.23828125,98.0,30401.0,0.0,0.0
604.7608590126038,12.5,1773.7421875,98.0,30401.0,0.0,0.00748460047107666
605.2831597328186,12.5,1758.65234375,98.0,30401.0,0.0,0.0
605.8052310943604,12.5,1756.359375,98.0,30401.0,0.0,0.0
606.3277888298035,12.8,1745.5,98.0,30401.0,0.0,0.0
606.8498361110687,12.5,1751.2421875,98.0,30401.0,0.0,0.0
607.3718841075897,12.8,1749.79296875,98.0,30401.0,0.0,0.0
607.8937587738037,12.5,1747.9765625,98.0,30401.0,0.0,0.0
608.4156906604767,12.8,1746.37109375,98.0,30401.0,0.0,0.0
608.9376535415649,12.5,1746.14453125,98.0,30401.0,0.0,0.022451309134410496
609.4595956802368,12.5,1746.14453125,98.0,30401.0,0.0,0.0
609.9812924861908,12.5,1744.8828125,98.0,30401.0,0.0,0.0
610.5037372112274,13.0,1743.0625,98.0,30401.0,0.0,0.0
611.0255980491638,12.5,1743.0625,98.0,30401.0,0.0,0.0
611.5476512908936,12.5,1733.5390625,98.0,30401.0,0.0,0.0
612.0696907043457,12.8,1732.26953125,98.0,30401.0,0.0,0.0
612.5916419029236,12.3,1749.38671875,99.0,30401.0,0.0,0.0
613.1138889789581,12.5,1756.0859375,98.0,30401.0,0.0,0.0
613.635817527771,12.7,1759.77734375,98.0,30401.0,0.0,0.0
614.1579542160034,12.8,1754.01953125,98.0,30401.0,0.0,0.0
614.6803104877472,12.5,1753.7734375,98.0,30401.0,0.0,0.037390668125413924
615.2022025585175,12.5,1753.16015625,98.0,30401.0,0.0,0.0
615.7242949008942,12.7,1750.49609375,98.0,30401.0,0.0,0.0
616.248603105545,12.5,1748.83984375,98.0,30401.0,0.0,0.0
616.7705419063568,12.5,1746.30859375,98.0,30401.0,0.0,0.0
617.2927222251892,12.5,1736.84375,98.0,30401.0,0.0,0.0
617.8147673606873,12.8,1749.55859375,98.0,30401.0,0.0,0.0
618.3371148109436,12.8,1738.91015625,98.0,30401.0,0.0,0.0
618.8595232963562,12.5,1738.12890625,98.0,30401.0,0.0,0.0
619.3814373016357,12.5,1738.12890625,98.0,30401.0,0.0,0.0
619.9034390449524,12.7,1736.19140625,98.0,30401.0,0.0,0.0
620.4256954193115,12.7,1734.80078125,98.0,30401.0,0.0,0.044877384270820116
620.9478003978729,12.7,1731.12890625,98.0,30401.0,0.0,0.0
621.4698045253754,12.5,1746.3828125,98.0,30401.0,0.0,0.0
621.9917593002319,12.5,1743.53515625,98.0,30401.0,0.0,0.0
622.5135717391968,12.8,1727.34765625,98.0,30401.0,0.0,0.0
623.0355930328369,12.5,1728.8125,98.0,30401.0,0.0,0.0
623.5575971603394,12.5,1719.14453125,98.0,30401.0,0.0,0.0
624.0799374580383,12.5,1735.37109375,98.0,30401.0,0.0,0.0
624.6020367145538,12.5,1735.37109375,98.0,30401.0,0.0,0.0
625.1240653991699,12.3,1735.37109375,98.0,30401.0,0.0,0.0
625.6460947990417,12.5,1735.48828125,98.0,30401.0,0.0,0.022448448311296842
626.1681065559387,13.0,1735.2421875,98.0,30401.0,0.0,0.022449207024877186
626.6899950504303,12.5,1735.2421875,98.0,30401.0,0.0,0.0
627.2124300003052,12.5,1735.2421875,98.0,30401.0,0.0,0.0
627.7345402240753,12.5,1734.48046875,98.0,30401.0,0.0,0.0
628.2586550712585,13.0,1726.14453125,98.0,30401.0,0.0,0.0
628.7809154987335,12.7,1732.875,98.0,30401.0,0.0,0.0
629.3032367229462,12.5,1748.859375,98.0,30401.0,0.0,0.0
629.8255121707916,12.5,1745.8203125,98.0,30401.0,0.0,0.0
630.3473780155182,12.5,1745.7578125,98.0,30401.0,0.0,0.0
630.8699669837952,12.5,1745.51171875,98.0,30401.0,0.0,0.0
631.3918797969818,12.5,1734.80859375,98.0,30401.0,0.0,0.0
631.9141414165497,12.5,1740.40625,98.0,30401.0,0.0,0.022438466777812065
632.4358115196228,13.0,1737.48828125,98.0,30401.0,0.0,0.0
632.9580729007721,12.8,1736.6640625,98.0,30401.0,0.0,0.0
633.4800562858582,12.7,1737.6484375,98.0,30401.0,0.0,0.0
634.0020079612732,12.5,1752.66015625,98.0,30401.0,0.0,0.0
634.5241973400116,13.0,1744.78515625,98.0,30401.0,0.0,0.0
635.0463078022003,12.5,1750.67578125,98.0,30401.0,0.0,0.0
635.5683617591858,12.5,1750.67578125,98.0,30401.0,0.0,0.0
636.0903100967407,12.5,1748.90625,98.0,30401.0,0.0,0.0
636.6121819019318,12.5,1748.90625,98.0,30401.0,0.0,0.0
637.1340434551239,12.5,1747.48828125,98.0,30401.0,0.0,0.0
637.6558809280396,12.7,1747.734375,98.0,30401.0,0.0,0.022456704641244184
638.1779980659485,13.0,1745.79296875,98.0,30401.0,0.0,0.0
638.6996202468872,12.5,1744.85546875,98.0,30401.0,0.0,0.0
639.2214992046356,12.5,1734.375,98.0,30401.0,0.0,0.0
639.7437031269073,12.5,1749.78125,98.0,30401.0,0.0,0.0
640.2656052112579,12.8,1735.2734375,98.0,30401.0,0.0,0.0
640.7877686023712,12.5,1734.53125,98.0,30401.0,0.0,0.0
641.3099191188812,12.3,1735.26953125,98.0,30401.0,0.0,0.0
641.8319752216339,12.3,1741.12890625,98.0,30401.0,0.0,0.0
642.3540945053101,12.8,1756.37109375,98.0,30401.0,0.0,0.0
642.8764662742615,12.5,1752.234375,98.0,30401.0,0.0,0.0
643.398451089859,12.5,1752.7265625,98.0,30401.0,0.0,0.044900731399955145
643.9207947254181,12.5,1746.59375,98.0,30401.0,0.0,0.0
644.4429590702057,13.0,1747.0859375,98.0,30401.0,0.0,0.0
644.9650988578796,12.5,1740.20703125,98.0,30401.0,0.0,0.0
645.4871389865875,12.3,1747.8359375,98.0,30401.0,0.0,0.0
646.0090317726135,12.5,1734.73828125,98.0,30401.0,0.0,0.014969549702897746
646.5316123962402,13.0,1743.08984375,98.0,30401.0,0.0,0.0
647.0535650253296,12.7,1748.1328125,98.0,30401.0,0.0,0.0
647.5755944252014,12.7,1746.8984375,98.0,30401.0,0.0,0.0
648.097286939621,12.5,1744.46875,98.0,30401.0,0.0,0.0
648.6195163726807,12.5,1747.90625,98.0,30401.0,0.0,0.0
649.1413886547089,12.7,1736.390625,98.0,30401.0,0.0,0.04491041353817984
649.6633915901184,12.5,1734.7890625,98.0,30401.0,0.0,0.0
650.1854548454285,12.5,1725.78515625,98.0,30401.0,0.0,0.0
650.70743060112,12.7,1733.90234375,98.0,30401.0,0.0,0.0
651.2292737960815,12.5,1740.3125,98.0,30401.0,0.0,0.0
651.7512786388397,12.5,1754.80078125,98.0,30401.0,0.0,0.0
652.2731039524078,12.5,1746.43359375,98.0,30401.0,0.0,0.0
652.7949540615082,12.8,1743.53515625,98.0,30401.0,0.0,0.0
653.316930770874,12.5,1747.2265625,98.0,30401.0,0.0,0.0
653.8387818336487,12.3,1740.73046875,98.0,30401.0,0.0,0.0
654.360937833786,12.5,1741.45703125,98.0,30401.0,0.0,0.0
654.8829319477081,12.7,1735.46484375,98.0,30401.0,0.0,0.022449965789745327
655.4050130844116,12.5,1735.7109375,98.0,30401.0,0.0,0.0
655.9281570911407,12.7,1732.09765625,98.0,30401.0,0.0,0.0
656.4502899646759,12.5,1731.84375,98.0,30401.0,0.0,0.0
656.9724822044373,12.5,1742.06640625,98.0,30401.0,0.0,0.022441448010325844
657.4945998191833,12.5,1741.8203125,98.0,30401.0,0.0,0.0
658.016589641571,12.7,1737.22265625,98.0,30401.0,0.0,0.0
658.5388748645782,12.5,1744.84765625,98.0,30401.0,0.0,0.0
659.0609037876129,12.3,1738.94140625,98.0,30401.0,0.0,0.0
659.5829212665558,12.5,1739.1796875,98.0,30401.0,0.0,0.0
660.104977607727,12.5,1736.21484375,98.0,30401.0,0.0,0.0
660.6271936893463,12.5,1736.21484375,98.0,30401.0,0.0,0.02244042344246286
661.1493422985077,12.5,1725.7109375,98.0,30401.0,0.0,0.0
661.6713650226593,12.5,1731.5390625,98.0,30401.0,0.0,0.0
662.193058013916,12.8,1731.5390625,98.0,30401.0,0.0,0.0
662.7148013114929,12.5,1730.109375,98.0,30401.0,0.0,0.0
663.236575126648,12.7,1730.10546875,98.0,30401.0,0.0,0.0
663.7584543228149,12.5,1728.390625,98.0,30401.0,0.0,0.0
664.2802777290344,12.5,1728.14453125,98.0,30401.0,0.0,0.0
664.8020973205566,12.5,1725.73046875,98.0,30401.0,0.0,0.0
665.324024438858,12.5,1726.46875,98.0,30401.0,0.0,0.0
665.8460211753845,12.5,1723.8203125,98.0,30401.0,0.0,0.0
666.3683586120605,12.5,1727.7578125,98.0,30401.0,0.0,0.02243520984169557
666.8903701305389,12.3,1724.49609375,98.0,30401.0,0.0,0.0
667.4123365879059,12.3,1724.7421875,98.0,30401.0,0.0,0.0
667.9348826408386,12.7,1720.765625,98.0,30401.0,0.0,0.0
668.4569849967957,12.7,1728.640625,98.0,30401.0,0.0,0.0
668.979451417923,12.5,1728.41796875,98.0,30401.0,0.0,0.0
669.501656293869,12.7,1749.484375,98.0,30401.0,0.0,0.0
670.0241315364838,12.5,1745.55859375,98.0,30401.0,0.0,0.0
670.5462484359741,12.8,1745.3125,98.0,30401.0,0.0,0.0
671.0688400268555,12.3,1741.5859375,98.0,30401.0,0.0,0.0
671.5907440185547,12.8,1740.6484375,98.0,30401.0,0.0,0.0
672.1127300262451,12.5,1737.62109375,98.0,30401.0,0.0,0.022450314428638766
672.6345834732056,12.5,1737.61328125,98.0,30401.0,0.0,0.0
673.1573100090027,12.5,1749.453125,98.0,30401.0,0.0,0.0
673.67920088768,12.7,1747.29296875,98.0,30401.0,0.0,0.0
674.2013568878174,12.5,1737.84765625,98.0,30401.0,0.0,0.007481001844224027
674.7231004238129,12.5,1741.9765625,98.0,30401.0,0.0,0.0
675.2457830905914,12.8,1742.46484375,98.0,30401.0,0.0,0.0
675.7676293849945,12.5,1738.8984375,98.0,30401.0,0.0,0.0
676.2893803119659,13.0,1738.65234375,98.0,30401.0,0.0,0.0
676.8113121986389,12.5,1746.66015625,98.0,30401.0,0.0,0.0
677.3330633640289,12.5,1761.90625,98.0,30401.0,0.0,0.014973612937040729
677.8552057743073,12.5,1768.5,98.0,30401.0,0.0,0.04488717931858281
678.3770482540131,12.8,1751.85546875,98.0,30401.0,0.0,0.0
678.8988053798676,12.7,1749.52734375,98.0,30401.0,0.0,0.0
679.4208588600159,12.5,1759.8359375,98.0,30401.0,0.0,0.0
679.9427495002747,12.8,1757.578125,98.0,30401.0,0.0,0.0
680.464679479599,12.8,1741.328125,98.0,30401.0,0.0,0.0
680.9867091178894,12.5,1738.01953125,98.0,30401.0,0.0,0.0
681.5088555812836,12.7,1753.5234375,98.0,30401.0,0.0,0.0
682.0312054157257,12.5,1749.4609375,98.0,30401.0,0.0,0.0
682.553608417511,12.7,1753.3984375,98.0,30401.0,0.0,0.0
683.0761170387268,12.5,1751.6171875,98.0,30401.0,0.0,0.0
683.5980772972107,12.5,1749.55859375,98.0,30401.0,0.0,0.02245142194166065
684.1204562187195,12.5,1744.75,98.0,30401.0,0.0,0.0
684.6423468589783,12.8,1728.6796875,98.0,30401.0,0.0,0.0
685.1651108264923,12.7,1726.0625,98.0,30401.0,0.0,0.0
685.6872639656067,12.5,1741.5390625,98.0,30401.0,0.0,0.06732938551251125
686.2095441818237,12.8,1743.5625,98.0,30401.0,0.0,0.0
686.7314026355743,12.5,1742.9375,98.0,30401.0,0.0,0.0
687.2532525062561,12.5,1741.734375,98.0,30401.0,0.0,0.0
687.7751979827881,12.5,1740.984375,98.0,30401.0,0.0,0.0
688.2971436977386,12.8,1732.86328125,99.0,30401.0,0.0,0.0
688.8193447589874,12.5,1748.7265625,99.0,30401.0,0.0,0.0
689.3413133621216,12.5,1755.52734375,98.0,30401.0,0.0,0.022451063013435833
689.8634753227234,12.3,1753.59375,98.0,30401.0,0.0,0.0
690.3853323459625,12.8,1753.58984375,98.0,30401.0,0.0,0.0
690.9075500965118,12.5,1751.70703125,98.0,30401.0,0.0,0.022440351726216022
691.4293756484985,12.3,1749.2109375,98.0,30401.0,0.0,0.0
691.951385974884,12.7,1749.3515625,98.0,30401.0,0.0,0.0
692.4734156131744,12.8,1747.42578125,98.0,30401.0,0.0,0.0
692.9957633018494,12.5,1751.7109375,98.0,30401.0,0.0,0.0
693.5179855823517,12.5,1751.7109375,98.0,30401.0,0.0,0.0
694.0403370857239,12.5,1747.3984375,98.0,30401.0,0.0,0.0
694.5623278617859,12.5,1747.8828125,98.0,30401.0,0.0,0.0
695.0843324661255,12.5,1744.484375,98.0,30401.0,0.0,0.02244951462607436
695.6066000461578,12.5,1753.08203125,98.0,30401.0,0.0,0.0
696.1292154788971,12.5,1750.94140625,98.0,30401.0,0.0,0.0
696.6512923240662,13.0,1749.2890625,98.0,30401.0,0.0,0.0
697.173846244812,12.5,1748.5234375,98.0,30401.0,0.0,0.0
697.6958477497101,12.7,1748.16015625,98.0,30401.0,0.0,0.0
698.2177896499634,12.8,1745.6015625,98.0,30401.0,0.0,0.0
698.7395327091217,12.5,1745.37890625,98.0,30401.0,0.0,0.0
699.2614121437073,12.5,1735.0390625,98.0,30401.0,0.0,0.0
699.7834296226501,12.5,1742.5625,98.0,30401.0,0.0,0.0
700.3052806854248,12.5,1741.33203125,98.0,30401.0,0.0,0.0
700.8271842002869,12.5,1741.33203125,98.0,30401.0,0.0,0.022453862957978493
701.3492810726166,12.7,1739.1484375,98.0,30401.0,0.0,0.0
701.8715717792511,12.5,1734.3125,98.0,30401.0,0.0,0.0
702.3935935497284,12.8,1733.9296875,98.0,30401.0,0.0,0.0
702.915684223175,12.5,1733.82421875,99.0,30401.0,0.0,0.0
703.4376771450043,12.5,1725.2734375,98.0,30401.0,0.0,0.0
703.9596788883209,12.5,1732.8046875,98.0,30401.0,0.0,0.0
704.4816603660583,13.0,1732.78125,98.0,30401.0,0.0,0.0
705.0036089420319,12.3,1732.6796875,98.0,30401.0,0.0,0.0
705.5255389213562,12.5,1732.484375,98.0,30401.0,0.0,0.0
706.047602891922,12.5,1732.37890625,98.0,30401.0,0.0,0.0
706.5696938037872,12.5,1732.609375,98.0,30401.0,0.0,0.022445803467701277
707.0917761325836,12.7,1732.15234375,98.0,30401.0,0.0,0.0
707.6142227649689,12.5,1740.05078125,98.0,30401.0,0.0,0.0
708.1362631320953,12.3,1740.296875,98.0,30401.0,0.0,0.0
708.6591460704803,12.7,1739.8046875,98.0,30401.0,0.0,0.014941202755878584
709.181125164032,12.5,1739.4296875,98.0,30401.0,0.0,0.0
709.7031810283661,12.5,1739.4296875,98.0,30401.0,0.0,0.0
710.2252011299133,12.9,1739.4296875,98.0,30401.0,0.0,0.0
710.7472615242004,12.5,1738.9375,98.0,30401.0,0.0,0.0
711.2699162960052,12.5,1738.6796875,98.0,30401.0,0.0,0.0
711.7918546199799,12.5,1737.1953125,98.0,30401.0,0.0,0.0
712.3137488365173,12.8,1737.18359375,98.0,30401.0,0.0,0.04490852601413533
712.8354313373566,12.3,1737.18359375,98.0,30401.0,0.0,0.0
713.3576383590698,12.7,1742.8671875,98.0,30401.0,0.0,0.0
713.8796272277832,12.5,1738.921875,98.0,30401.0,0.0,0.0
714.4017131328583,12.8,1738.765625,98.0,30401.0,0.0,0.0
714.923663854599,12.5,1736.7109375,98.0,30401.0,0.0,0.0
715.4460322856903,12.5,1728.80859375,98.0,30401.0,0.0,0.0
715.9682614803314,12.8,1743.04296875,98.0,30401.0,0.0,0.022439859970014443
716.4903509616852,13.2,1750.484375,98.0,30401.0,0.0,0.0
717.0121896266937,12.5,1749.0703125,98.0,30401.0,0.0,0.0
717.534042596817,12.5,1746.10546875,98.0,30401.0,0.0,0.0
718.0558881759644,12.5,1745.08984375,98.0,30401.0,0.0,0.022456355803852284
718.5776340961456,12.5,1744.98046875,98.0,30401.0,0.0,0.0
719.0995440483093,12.3,1744.2890625,98.0,30401.0,0.0,0.0
719.6216161251068,12.5,1741.85546875,98.0,30401.0,0.0,0.0
720.1436491012573,12.5,1741.609375,98.0,30401.0,0.0,0.0
720.6656763553619,12.8,1741.85546875,98.0,30401.0,0.0,0.0
721.1877443790436,12.7,1739.34375,98.0,30401.0,0.0,0.0
721.7096934318542,12.3,1753.60546875,98.0,30401.0,0.0,0.0
722.231778383255,12.8,1752.62890625,98.0,30401.0,0.0,0.0
722.7537212371826,12.8,1748.375,98.0,30401.0,0.0,0.0
723.2756948471069,12.5,1750.52734375,98.0,30401.0,0.0,0.06735254298602851
723.797678232193,12.7,1746.0234375,98.0,30401.0,0.0,0.022450427225893264
724.319361448288,12.8,1745.0,98.0,30401.0,0.0,0.0
724.8411824703217,12.5,1747.96875,98.0,30401.0,0.0,0.0
725.3633389472961,12.5,1748.0,98.0,30401.0,0.0,0.0
725.8851647377014,12.3,1744.47265625,98.0,30401.0,0.0,0.022457207396550275
726.4073946475983,12.5,1744.2109375,98.0,30401.0,0.0,0.0
726.9295752048492,12.7,1742.203125,98.0,30401.0,0.0,0.0
727.4515764713287,12.5,1734.65234375,98.0,30401.0,0.0,0.0
727.9735980033875,12.7,1747.75,98.0,30401.0,0.0,0.0
728.4957187175751,13.0,1747.75,98.0,30401.0,0.0,0.08229658167624307
729.0176591873169,12.7,1744.359375,98.0,30401.0,0.0,0.0
729.5398633480072,12.7,1744.359375,98.0,30401.0,0.0,0.02244093571469988
730.0618326663971,12.5,1741.953125,98.0,30401.0,0.0,0.0
730.5839054584503,12.8,1741.953125,98.0,30401.0,0.0,0.0
731.1056227684021,12.5,1739.91015625,98.0,30401.0,0.0,0.0
731.6275007724762,12.5,1739.91015625,98.0,30401.0,0.0,0.0
732.1496431827545,12.5,1739.56640625,98.0,30401.0,0.0,0.0
732.6717309951782,13.0,1739.0703125,98.0,30401.0,0.0,0.0
733.1938097476959,12.7,1737.10546875,98.0,30401.0,0.0,0.0
733.7162010669708,12.8,1731.921875,98.0,30401.0,0.0,0.0
734.2384660243988,12.7,1731.2890625,98.0,30401.0,0.0,0.0
734.7603230476379,12.5,1738.91015625,98.0,30401.0,0.0,0.0
735.2825722694397,12.5,1738.7421875,98.0,30401.0,0.0,0.022438999448520684
735.8047349452972,12.5,1754.48046875,98.0,30401.0,0.0,0.0
736.3270032405853,12.7,1749.69140625,98.0,30401.0,0.0,0.0
736.8489072322845,12.5,1749.5390625,98.0,30401.0,0.0,0.0
737.3710272312164,12.5,1748.58984375,98.0,30401.0,0.0,0.0
737.8930993080139,12.5,1745.734375,98.0,30401.0,0.0,0.0
738.4150450229645,12.5,1745.1640625,98.0,30401.0,0.0,0.0
738.9370129108429,12.5,1745.0546875,98.0,30401.0,0.0,0.0
739.4589509963989,12.5,1745.578125,98.0,30401.0,0.0,0.0
739.9811322689056,12.7,1741.92578125,98.0,30401.0,0.0,0.014961279561973476
740.5033473968506,12.8,1758.14453125,98.0,30401.0,0.0,0.0
741.0254724025726,12.5,1758.63671875,98.0,30401.0,0.0,0.04488867559137168
741.5473580360413,12.5,1756.90234375,98.0,30401.0,0.0,0.0
742.0704967975616,12.5,1753.94921875,98.0,30401.0,0.0,0.0
742.5925216674805,12.8,1753.94921875,98.0,30401.0,0.0,0.0
743.1142890453339,12.5,1752.859375,98.0,30401.0,0.0,0.0
743.6362149715424,12.5,1749.80859375,98.0,30401.0,0.0,0.0
744.1589007377625,12.5,1741.62109375,98.0,30401.0,0.0,0.0
744.6811170578003,12.7,1741.375,98.0,30401.0,0.0,0.0
745.2029404640198,12.7,1737.79296875,98.0,30401.0,0.0,0.0
745.7251224517822,12.5,1735.2578125,98.0,30401.0,0.0,0.0
746.2476801872253,12.8,1727.8125,98.0,30401.0,0.0,0.0
746.7700955867767,13.0,1746.3203125,98.0,30401.0,0.037386436189997214,0.022431861713998327
747.292652130127,12.5,1770.92578125,98.0,30401.0,0.44104078866263247,0.0
747.8150799274445,12.7,1766.52734375,98.0,30401.0,0.0,0.0
748.3377132415771,13.0,1766.65625,98.0,30401.0,0.0,0.0
748.8600382804871,12.5,1757.10546875,98.0,30401.0,0.0,0.0
749.3822991847992,12.7,1755.14453125,98.0,30401.0,0.0,0.0
749.9043297767639,12.5,1750.89453125,98.0,30401.0,0.0,0.0
750.4262058734894,12.8,1754.5859375,98.0,30401.0,0.0,0.0
750.9480786323547,12.7,1755.07421875,98.0,30401.0,0.0,0.0
751.4698948860168,12.8,1753.390625,98.0,30401.0,0.0,0.0
751.9916563034058,12.5,1753.87109375,98.0,30401.0,0.0,0.0
752.5139224529266,12.8,1751.296875,98.0,30401.0,0.0,0.02243827215443842
753.0357730388641,12.5,1749.796875,98.0,30401.0,0.0,0.0
753.5578815937042,12.5,1765.7734375,98.0,30401.0,0.0,0.022445044984158963
754.0799143314362,12.5,1763.64453125,98.0,30401.0,0.0,0.41903502249762964
754.6018879413605,13.0,1734.32421875,98.0,30401.0,0.0,0.0
755.1241281032562,12.5,1756.765625,98.0,30401.0,0.0,0.0
755.6460053920746,12.5,1756.765625,98.0,30401.0,0.0,0.0
756.1679885387421,12.5,1756.00390625,98.0,30401.0,0.0,0.0
756.690080165863,13.0,1741.54296875,98.0,30401.0,0.0,0.0
757.2120590209961,12.5,1741.54296875,98.0,30401.0,0.0,0.0
757.7341067790985,12.8,1740.5859375,98.0,30401.0,0.0,0.0
758.2561326026917,13.0,1739.5078125,98.0,30401.0,0.0,0.022448602100445986
758.7777829170227,12.8,1751.9609375,98.0,30401.0,0.0,0.0
759.2998745441437,12.5,1767.9296875,98.0,30401.0,0.0,0.0
759.8217203617096,12.5,1754.59375,98.0,30401.0,0.0,0.02994179405879074
760.3436584472656,12.5,1744.8828125,98.0,30401.0,0.0,0.022452375720993418
760.865730047226,12.5,1754.98046875,98.0,30401.0,0.0,0.0
761.3876609802246,12.5,1779.3359375,98.0,30401.0,0.0,0.0
761.9096331596375,12.5,1775.6171875,98.0,30401.0,0.0,0.0
762.4313848018646,12.8,1765.21484375,98.0,30401.0,0.0,0.0
762.9531972408295,12.5,1761.77734375,98.0,30401.0,0.0,0.0
763.4750618934631,12.8,1762.015625,98.0,30401.0,0.0,0.0
763.9970998764038,12.5,1756.8515625,98.0,30401.0,0.0,0.022448079225935863
764.5187408924103,12.8,1742.05859375,98.0,30401.0,0.0,0.0
765.0410656929016,12.5,1760.984375,98.0,30401.0,0.0,0.0
765.5633926391602,12.5,1760.984375,98.0,30401.0,0.0,0.0
766.0851984024048,12.5,1757.92578125,98.0,30401.0,0.0,0.0
766.607314825058,12.6,1733.0390625,98.0,30401.0,0.0,0.0
767.1294813156128,12.5,1754.43359375,98.0,30401.0,0.0,0.0
767.6513402462006,12.7,1754.4296875,98.0,30401.0,0.0,0.0
768.1734085083008,12.5,1775.2109375,98.0,30401.0,0.0,0.0
768.6950538158417,12.8,1747.41796875,98.0,30401.0,0.0,0.0
769.2173092365265,12.3,1770.3515625,98.0,30401.0,0.0,0.022438733110005122
769.7391474246979,12.7,1766.0859375,98.0,30401.0,0.0,0.0
770.2611012458801,12.8,1741.79296875,98.0,30401.0,0.0,0.0
770.7832341194153,12.7,1754.375,98.0,30401.0,0.0,0.014962666393909727
771.3052635192871,12.9,1775.93359375,98.0,30401.0,0.0,0.0
771.8269610404968,12.8,1770.60546875,98.0,30401.0,0.0,0.0
772.3485655784607,12.8,1746.625,98.0,30401.0,0.0,0.0
772.8710834980011,12.8,1742.21875,98.0,30401.0,0.0,0.0
773.393248796463,12.3,1764.07421875,98.0,30401.0,0.0,0.0
773.9151501655579,12.8,1763.6328125,98.0,30401.0,0.0,0.0
774.4369235038757,12.8,1739.91015625,98.0,30401.0,0.0,0.0
774.95924949646,12.7,1734.74609375,98.0,30401.0,0.0,0.04487140278821286
775.481406211853,12.5,1759.10546875,98.0,30401.0,0.0,0.0
776.00333070755,12.5,1757.37890625,98.0,30401.0,0.0,0.0
776.5248730182648,13.0,1733.42578125,99.0,30401.0,0.0,0.0
777.0469167232513,12.5,1755.05078125,99.0,30401.0,0.0,0.0
777.568657875061,12.8,1755.05078125,98.0,30401.0,0.0,0.0
778.0904037952423,12.5,1752.17578125,98.0,30401.0,0.0,0.0
778.6120445728302,12.8,1728.70703125,99.0,30401.0,0.0,0.0
779.1341116428375,12.5,1750.66796875,99.0,30401.0,0.0,0.0
779.6558530330658,12.5,1750.91015625,98.0,30401.0,0.0,0.0
780.1776225566864,12.5,1749.8125,98.0,30401.0,0.0,0.0
780.6993265151978,12.8,1726.1953125,98.0,30401.0,0.0,0.02246245175796379
781.2214043140411,12.5,1749.5,98.0,30401.0,0.0,0.0
781.7431375980377,12.7,1749.4765625,98.0,30401.0,0.0,0.0
782.2649421691895,12.8,1765.390625,98.0,30401.0,0.0,0.0
782.786612033844,12.5,1780.87890625,98.0,30401.0,0.0,0.0
783.308443069458,12.5,1777.828125,98.0,30401.0,0.0,0.0
783.8303351402283,12.5,1774.0,98.0,30401.0,0.0,0.0
784.3521265983582,13.0,1773.75390625,98.0,30401.0,0.0,0.0
784.8743298053741,12.5,1766.16796875,98.0,30401.0,0.0,0.0
785.3962998390198,12.5,1766.16796875,98.0,30401.0,0.0,0.0
