Time(s),CPU_Usage(%),RAM_Usage(MB),GPU_Usage(%),GPU_Memory(MB),Disk_Read(MB/s),Disk_Write(MB/s)
606.1976389884949,12.7,1558.8046875,0.0,15710.0,0.0,0.07309779104935751
606.7436437606812,12.7,1529.6328125,0.0,15710.0,0.0,0.0
607.2780508995056,12.9,1541.80859375,0.0,15710.0,0.0,0.0
607.8236000537872,12.7,1558.640625,0.0,15710.0,0.0,0.0
608.3545389175415,12.5,1575.36328125,0.0,15710.0,0.0,0.0
608.8939578533173,12.7,1569.5546875,0.0,15710.0,0.0,0.0
609.4403126239777,12.5,1561.3515625,0.0,15710.0,0.0,0.0
609.984082698822,12.5,1561.48828125,0.0,15710.0,0.0,0.028734571324970832
610.5207345485687,12.9,1557.7734375,0.0,15710.0,0.0,0.0
611.0730223655701,12.8,1555.56640625,0.0,15710.0,0.0,0.0
611.6187450885773,12.6,1551.91796875,0.0,15710.0,0.0,0.0
612.1531879901886,12.7,1555.9609375,0.0,15710.0,0.0,0.0
612.7056369781494,12.8,1548.61328125,0.0,15710.0,0.0,0.0
613.2295751571655,12.7,1562.27734375,0.0,15710.0,0.0,0.0
613.7783980369568,12.7,1562.02734375,0.0,15710.0,0.0,0.0
614.3119525909424,12.7,1550.3671875,0.0,15710.0,0.0,0.0
614.8514702320099,12.4,1540.52734375,0.0,15710.0,0.0,0.028961054858343337
615.4030930995941,12.4,1543.63671875,0.0,15710.0,0.0,0.0
615.9534225463867,13.5,1555.69140625,0.0,15710.0,0.0,0.0
616.4968376159668,12.6,1556.140625,0.0,15710.0,0.021565007405951436,398.76574027925
617.0474288463593,12.5,1567.5546875,0.0,15710.0,0.0,0.0
617.5854949951172,12.5,1559.8046875,0.0,15710.0,0.0,0.0
618.143482208252,12.9,1567.30859375,0.0,15710.0,0.0,0.0
618.688315153122,12.7,1563.44921875,0.0,15710.0,0.0,0.0
619.243346452713,12.5,1563.56640625,0.0,15710.0,0.0,0.0
619.7825171947479,12.4,1557.2578125,0.0,15710.0,0.0,0.0
620.3229055404663,12.5,1567.69140625,0.0,15710.0,0.0,0.0939717712314691
620.8543820381165,12.6,1560.38671875,0.0,15710.0,0.0,0.0
621.4009730815887,12.7,1558.65625,0.0,15710.0,0.0,0.0
621.9434905052185,12.4,1563.73828125,0.0,15710.0,0.0,0.0
622.4925129413605,12.7,1556.66015625,0.0,15710.0,0.0,0.0
623.0303030014038,12.7,1552.703125,0.0,15710.0,0.0,0.0
623.5781590938568,12.5,1550.0,0.0,15710.0,0.0,0.0
624.1857287883759,12.8,1541.76171875,0.0,15710.0,0.0,0.0
624.713853597641,12.4,1547.34375,0.0,15710.0,0.0,0.0
625.2593307495117,12.7,1547.47265625,0.0,15710.0,0.0,0.14322323076607033
625.7899844646454,12.4,1555.140625,0.0,15710.0,0.0,0.0
626.3322596549988,12.5,1549.49609375,0.0,15710.0,0.0,0.0
626.8776724338531,12.7,1545.92578125,0.0,15710.0,0.0,0.014324013486464358
627.4149789810181,12.7,1548.3359375,0.0,15710.0,0.0,0.0
627.9727084636688,12.4,1557.25390625,0.0,15710.0,0.0,0.0
628.5338218212128,12.5,1559.33984375,0.0,15710.0,0.0,0.0
629.078729391098,12.6,1539.203125,0.0,15710.0,0.0,0.0
629.625720500946,12.5,1550.5234375,0.0,15710.0,0.0,0.0
630.1641826629639,12.7,1542.39453125,0.0,15710.0,0.0,0.050781191193699816
630.7035129070282,12.8,1519.20703125,0.0,15710.0,0.0,0.0
631.2348034381866,12.8,1532.609375,0.0,15710.0,0.0,0.0
631.7631669044495,12.4,1557.26953125,0.0,15710.0,0.0,0.0
632.3089077472687,12.7,1557.64453125,0.0,15710.0,0.0,0.0
632.83385181427,12.9,1529.88671875,0.0,15710.0,0.0,0.0
633.367103099823,12.8,1541.03515625,0.0,15710.0,0.0,0.0
633.9178881645203,12.5,1559.12109375,0.0,15710.0,0.0,0.0
634.4489884376526,12.9,1561.48046875,0.0,15710.0,0.0,0.0
634.9814605712891,12.7,1533.39453125,0.0,15710.0,0.3081147155618242,0.080696711218573
635.5111353397369,12.5,1543.40625,0.0,15710.0,0.0,0.0
636.0553789138794,12.5,1561.8359375,0.0,15710.0,0.0,0.0
636.5928146839142,12.8,1556.4140625,0.0,15710.0,0.0,0.0
637.1487014293671,12.7,1532.58984375,0.0,15710.0,0.0,0.0
637.6796333789825,12.5,1553.84765625,0.0,15710.0,0.0,0.0
638.2380127906799,12.7,1566.05859375,0.0,15710.0,0.0,0.0
638.7681128978729,12.5,1536.51171875,0.0,15710.0,0.0,0.0
639.2944781780243,12.6,1538.43359375,0.0,15710.0,0.0,0.0
639.836576461792,12.4,1549.91796875,0.0,15710.0,0.0,0.0
640.3698351383209,12.7,1546.7578125,0.0,15710.0,0.0,0.4102136723285594
640.8987803459167,12.7,1551.99609375,0.0,15710.0,0.0,0.0
641.4382565021515,12.6,1553.765625,0.0,15710.0,0.0,0.0
641.9860551357269,12.7,1549.01953125,0.0,15710.0,0.0,0.0
642.5139663219452,12.7,1542.3828125,0.0,15710.0,0.0,0.0
643.049786567688,12.8,1529.90625,0.0,15710.0,0.0,0.0
643.5952908992767,12.6,1548.53515625,0.0,15710.0,0.0,0.0
644.1506481170654,12.5,1560.484375,0.0,15710.0,0.0,0.0
644.6882812976837,12.5,1555.11328125,0.0,15710.0,0.0,0.0
645.2297646999359,12.4,1559.44140625,0.0,15710.0,0.0,0.0432838751890015
645.7586824893951,12.5,1554.46484375,0.0,15710.0,0.0,0.0
646.2974030971527,12.5,1558.5859375,0.0,15710.0,0.0,0.0
646.8407979011536,12.8,1553.859375,0.0,15710.0,0.0,0.0
647.3720173835754,12.7,1550.734375,0.0,15710.0,0.007353363589360602,50.76026885735624
647.9166958332062,12.5,1545.65625,0.0,15710.0,0.0,0.0
648.4431693553925,12.5,1556.80859375,0.0,15710.0,0.0,0.0
648.9811887741089,12.7,1531.35546875,0.0,15710.0,0.0,0.0
649.5272417068481,12.8,1552.21875,0.0,15710.0,0.0,0.0
650.0766668319702,12.7,1551.85546875,0.0,15710.0,0.0,0.07109703982197968
650.6244909763336,12.9,1551.34375,0.0,15710.0,0.0,0.0
651.1634380817413,12.6,1532.1640625,0.0,15710.0,0.0,0.0
651.7112936973572,12.6,1552.3125,0.0,15710.0,0.0,0.0
652.2516672611237,13.7,1551.7421875,0.0,15710.0,0.0,0.0
652.8066909313202,12.7,1529.04296875,0.0,15710.0,0.03518994062556649,398.7724071689195
653.3521416187286,12.7,1532.00390625,0.0,15710.0,0.0,0.0
653.8808915615082,12.7,1559.3359375,0.0,15710.0,0.0,0.0
654.4136970043182,12.7,1556.57421875,0.0,15710.0,0.0,0.0
654.9506969451904,12.9,1534.76953125,0.0,15710.0,0.0,0.0
655.4836995601654,12.7,1543.91796875,0.0,15710.0,0.0,0.10260268610983751
656.0297420024872,12.7,1568.16015625,0.0,15710.0,0.0,0.0
656.576420545578,12.7,1564.1484375,0.0,15710.0,0.0,0.0
657.1217713356018,12.8,1544.75390625,0.0,15710.0,0.0,0.0
657.66606092453,12.6,1560.98046875,0.0,15710.0,0.0,0.0
658.2220120429993,12.3,1574.640625,0.0,15710.0,0.0,0.014052494437840183
658.775333404541,12.8,1536.07421875,0.0,15710.0,0.0,0.0
659.3063118457794,12.4,1537.43359375,0.0,15710.0,0.0,0.0
659.8351373672485,12.4,1540.40234375,0.0,15710.0,0.0,0.0
660.3794751167297,12.6,1535.80859375,0.0,15710.0,0.0,0.050233058475295626
660.9310307502747,12.8,1540.609375,0.0,15710.0,0.0,0.184138269692296
661.4673097133636,12.7,1536.2265625,0.0,15710.0,0.0,0.0
662.0141587257385,12.6,1541.77734375,0.0,15710.0,0.0,0.0
662.5592970848083,12.9,1539.234375,0.0,15710.0,0.0,0.0
663.1022100448608,12.7,1533.95703125,0.0,15710.0,0.0,0.0
663.6419787406921,12.7,1530.81640625,0.0,15710.0,0.0,0.0
664.1826467514038,12.5,1551.3828125,0.0,15710.0,0.0,0.0
664.7279558181763,12.8,1522.78515625,0.0,15710.0,0.0,0.0
665.2656795978546,12.7,1543.390625,0.0,15710.0,0.0,0.029057669737697956
665.8015928268433,12.8,1559.640625,0.0,15710.0,0.0,0.0
666.3543500900269,12.3,1557.4921875,0.0,15710.0,0.0,0.0
666.8896613121033,12.5,1535.890625,0.0,15710.0,0.0,0.0
667.4316413402557,12.4,1545.4375,0.0,15710.0,0.0,0.0
667.964314699173,12.5,1562.20703125,0.0,15710.0,0.0,0.0
668.495659828186,12.5,1556.77734375,0.0,15710.0,0.0,0.0
669.0307219028473,12.8,1537.64453125,0.0,15710.0,0.0,0.0
669.576331615448,12.5,1554.625,0.0,15710.0,0.0,0.042956530022683445
670.1162776947021,12.5,1566.37890625,0.0,15710.0,0.0,0.0
670.6618819236755,12.5,1577.234375,0.0,15710.0,0.0,0.0071594936266348545
671.1936483383179,12.5,1564.76171875,0.0,15710.0,0.0,0.0
671.7160980701447,12.6,1559.28125,0.0,15710.0,0.0,0.0
672.2597749233246,12.5,1559.64453125,0.0,15710.0,0.0,0.0
672.7984461784363,13.1,1555.13671875,0.0,15710.0,0.0,0.0
673.3397545814514,12.5,1555.76171875,0.0,15710.0,0.0,0.0
673.863365650177,12.5,1554.25390625,0.0,15710.0,0.0,0.0
674.4023339748383,12.5,1555.4609375,0.0,15710.0,0.0,0.028990571959531045
674.9473609924316,12.7,1543.72265625,0.0,15710.0,0.0,0.0
675.4924876689911,12.5,1550.7421875,0.0,15710.0,0.0,0.0
676.0160043239594,12.6,1546.265625,0.0,15710.0,0.0,0.0
676.5439264774323,12.6,1546.37109375,0.0,15710.0,0.0,0.0
677.0966608524323,12.5,1543.30859375,0.0,15710.0,0.0,0.0
677.6253488063812,12.6,1548.34765625,0.0,15710.0,0.0,0.0
678.1631195545197,12.5,1545.27734375,0.0,15710.0,0.0,0.0
678.7074184417725,12.5,1537.453125,0.0,15710.0,0.0,0.0
679.2440650463104,12.6,1534.84765625,0.0,15710.0,0.0,0.0
679.7839684486389,12.7,1554.96484375,0.0,15710.0,0.0,0.03617545271203289
680.3331685066223,12.3,1557.0,0.0,15710.0,0.0,0.0
680.8698511123657,13.0,1537.91796875,0.0,15710.0,0.0,0.0
681.4243490695953,13.0,1534.8984375,0.0,15710.0,0.0,0.0
681.9678821563721,12.5,1553.5,0.0,15710.0,0.0,0.0
682.5114953517914,12.8,1553.3203125,0.0,15710.0,0.0,0.0
683.0595693588257,12.7,1528.00390625,0.0,15710.0,0.0,0.0
683.6056385040283,13.7,1552.09765625,0.0,15710.0,0.0,28.391837162392267
684.140275478363,12.5,1556.890625,0.0,15710.0,0.007306359618806384,343.7642200648404
684.6822998523712,12.4,1551.08203125,0.0,15710.0,0.0,0.05765423382884339
685.2290575504303,12.5,1525.00390625,0.0,15710.0,0.0,0.0
685.7628757953644,12.5,1552.40234375,0.0,15710.0,0.0,0.0
686.2878284454346,12.3,1547.484375,0.0,15710.0,0.0,0.0
686.8318290710449,12.7,1524.078125,0.0,15710.0,0.0,0.0
687.3681185245514,12.5,1530.12109375,0.0,15710.0,0.0,0.0
687.9051072597504,12.5,1555.265625,0.0,15710.0,0.0,0.0
688.4431443214417,12.3,1551.9375,0.0,15710.0,0.0,0.0
688.9685871601105,12.8,1529.21875,0.0,15710.0,0.0,0.0
689.5179166793823,12.6,1527.05859375,0.0,15710.0,0.0,0.06399847225869174
690.0478565692902,12.7,1555.7421875,0.0,15710.0,0.0,0.05159783311415832
690.592303276062,12.8,1550.734375,0.0,15710.0,0.0,0.0
691.1257932186127,12.6,1524.92578125,0.0,15710.0,0.0,0.0
691.6747059822083,12.7,1550.76171875,0.0,15710.0,0.0,0.0
692.2195074558258,12.5,1551.3984375,0.0,15710.0,0.0,0.0
692.7443776130676,12.5,1552.6953125,0.0,15710.0,0.0,0.0
693.2948479652405,12.7,1533.78125,0.0,15710.0,0.0,0.0
693.8280355930328,12.3,1534.24609375,0.0,15710.0,0.0,0.0
694.3739261627197,12.5,1555.48046875,0.0,15710.0,0.0,0.0
694.9236278533936,12.8,1543.42578125,0.0,15710.0,0.0,0.056849015620988055
695.4606521129608,12.5,1548.59375,0.0,15710.0,0.0,0.0
695.9883797168732,12.4,1559.640625,0.0,15710.0,0.0,0.0
696.5309245586395,12.7,1541.5,0.0,15710.0,0.0,0.0
697.0547688007355,12.5,1521.41015625,0.0,15710.0,0.0,0.0
697.5915892124176,12.5,1543.84765625,0.0,15710.0,0.0,0.0
698.1261210441589,12.7,1561.703125,0.0,15710.0,0.0,0.0
698.6737625598907,12.8,1558.49609375,0.0,15710.0,0.0,0.0
699.2162554264069,12.7,1555.1875,0.0,15710.0,0.0,0.0
699.7676165103912,12.8,1557.49609375,0.0,15710.0,0.0,0.028338960535783473
700.2961945533752,12.6,1554.1953125,0.0,15710.0,0.0,0.0
700.8441035747528,12.8,1547.953125,0.0,15710.0,0.0,0.0
701.3719611167908,12.6,1550.09765625,0.0,15710.0,0.0,0.0
701.9073407649994,12.7,1548.39453125,0.0,15710.0,0.0,0.0
702.43314909935,12.5,1551.4609375,0.0,15710.0,0.0,0.0
702.9736442565918,12.8,1542.20703125,0.0,15710.0,0.0,0.0
703.525484085083,12.3,1539.41015625,0.0,15710.0,0.0,0.0
704.0667316913605,12.7,1535.58203125,0.0,15710.0,0.0,0.0
704.6141121387482,12.6,1536.91015625,0.0,15710.0,0.0,0.028545045908322735
705.1556663513184,12.5,1533.85546875,0.0,15710.0,0.0,0.0
705.6778662204742,12.7,1538.05078125,0.0,15710.0,0.0,0.0
706.2158031463623,12.6,1549.03515625,0.0,15710.0,0.0,0.0
706.754075050354,12.6,1550.91796875,0.0,15710.0,0.0,0.0
707.2935304641724,12.5,1547.6171875,0.0,15710.0,0.0,0.0
707.8274674415588,12.7,1542.0859375,0.0,15710.0,0.0,0.0
708.4508638381958,12.7,1540.0625,0.0,15710.0,0.0,0.0
708.9970691204071,12.8,1544.34765625,0.0,15710.0,0.0,0.0
709.533775806427,12.6,1538.5234375,0.0,15710.0,0.0,0.02911273588907877
710.091242313385,12.6,1531.29296875,0.0,15710.0,0.0,0.0
710.6325011253357,12.5,1545.50390625,0.0,15710.0,0.0,0.0
711.1639425754547,12.8,1549.87109375,0.0,15710.0,0.0,0.0
711.6861371994019,12.6,1545.375,0.0,15710.0,0.0,0.0
712.2480547428131,12.7,1542.3203125,0.0,15710.0,0.0,0.0
712.7908608913422,12.7,1540.07421875,0.0,15710.0,0.0,0.0
713.3149988651276,12.4,1558.4375,0.0,15710.0,0.0,0.0
713.8555443286896,12.8,1575.23828125,0.0,15710.0,0.0,0.0
714.3781096935272,12.7,1575.765625,0.0,15710.0,0.0,0.0
714.9216501712799,12.7,1573.55859375,0.0,15710.0,0.007186677275905419,105.79507617860367
715.4611494541168,12.7,1572.25,0.0,15710.0,0.0,0.0
715.9940404891968,12.8,1568.359375,0.0,15710.0,0.0,0.0
716.5307629108429,12.5,1557.96484375,0.0,15710.0,0.0,0.0
717.0701985359192,13.0,1543.4375,0.0,15710.0,0.0,0.0
717.6219959259033,12.7,1539.46875,0.0,15710.0,0.0,0.0
718.1524710655212,12.4,1544.0703125,0.0,15710.0,0.0,0.0
718.7026765346527,12.7,1543.828125,0.0,15710.0,0.0,0.0
719.2485294342041,12.8,1545.3984375,0.0,15710.0,0.0,0.0
719.7782049179077,12.7,1545.08203125,0.0,15710.0,0.0,0.06637318713371324
720.3154377937317,12.4,1557.5,0.0,15710.0,0.0,0.01454211078951129
720.8487303256989,12.8,1559.75,0.0,15710.0,0.0,0.0
721.3820588588715,12.5,1556.12890625,0.0,15710.0,0.0,0.0
721.9213848114014,12.7,1542.58203125,0.0,15710.0,0.0,0.0
722.4718778133392,12.4,1543.2578125,0.0,15710.0,0.0,0.0
723.012167930603,12.8,1550.6171875,0.0,15710.0,0.0,0.0
723.5554864406586,12.5,1545.30859375,0.0,15710.0,0.0,0.0
724.0861649513245,12.7,1549.12109375,0.0,15710.0,0.0,0.0
724.6111915111542,13.1,1542.9296875,0.0,15710.0,0.0,0.05208069856288551
725.1639776229858,13.1,1547.25,0.0,15710.0,0.007066476375567002,260.58338282540876
725.7017784118652,12.6,1541.4765625,0.0,15710.0,0.0,107.03312674557787
726.2466711997986,12.6,1545.3515625,0.0,15710.0,0.0,0.0
726.7860870361328,13.1,1548.80859375,0.0,15710.0,0.0,0.0
727.3334772586823,12.5,1560.6328125,0.0,15710.0,0.0,0.0
727.8752591609955,12.4,1563.66015625,0.0,15710.0,0.0,0.0
728.4093663692474,12.7,1560.07421875,0.0,15710.0,0.0,0.0
728.9463708400726,12.9,1557.09765625,0.0,15710.0,0.0,0.0
729.4872705936432,12.5,1564.3984375,0.0,15710.0,0.0,0.0
730.0385468006134,12.7,1554.83984375,0.0,15710.0,0.0,0.04960081653129893
730.5788767337799,12.4,1563.234375,0.0,15710.0,0.0,0.0
731.1169052124023,12.8,1566.59375,0.0,15710.0,0.0,0.0
731.6392693519592,12.7,1561.87109375,0.0,15710.0,0.0,0.0
732.1855630874634,12.7,1564.45703125,0.0,15710.0,0.0,0.0
732.7239875793457,12.7,1557.546875,0.0,15710.0,0.0,0.0
733.2629253864288,12.7,1561.375,0.0,15710.0,0.0,0.0
733.8035042285919,12.5,1554.80859375,0.0,15710.0,0.0,0.0
734.3426978588104,12.6,1563.33984375,0.0,15710.0,0.0,0.0
734.8902118206024,12.7,1558.36328125,0.0,15710.0,0.47087840309348383,0.028538085035968715
735.4370033740997,12.5,1564.83984375,0.0,15710.0,0.0,0.0
736.0645546913147,12.9,1560.53125,0.0,15710.0,0.0,0.0
736.6088898181915,12.6,1559.01953125,0.0,15710.0,0.0,0.0
737.1538059711456,12.9,1559.39453125,0.0,15710.0,0.0,0.0
737.6882634162903,12.4,1554.98828125,0.0,15710.0,0.0,0.0
738.2225849628448,12.5,1555.12890625,0.0,15710.0,0.0,0.0
738.758686542511,12.5,1551.2734375,0.0,15710.0,0.0,0.0
739.2898924350739,12.8,1551.87890625,0.0,15710.0,0.0,0.0
739.8263556957245,12.8,1549.671875,0.0,15710.0,0.0,0.02912594607326818
740.3711907863617,12.7,1556.640625,0.0,15710.0,0.0,0.0
740.8959884643555,12.8,1551.16015625,0.0,15710.0,0.0,0.0
741.4326791763306,12.3,1552.25390625,0.0,15710.0,0.0,0.0
741.9788904190063,12.7,1543.31640625,0.0,15710.0,0.0,0.0
742.5295689105988,12.5,1561.46875,0.0,15710.0,0.0,0.0
743.063169002533,12.6,1556.515625,0.0,15710.0,0.0,0.0
743.5966460704803,12.5,1551.10546875,0.0,15710.0,0.0,0.0
744.129802942276,12.8,1547.296875,0.0,15710.0,0.0,0.0
744.6659379005432,12.5,1549.875,0.0,15710.0,0.0,0.029143781354045627
745.2090637683868,12.9,1532.75390625,0.0,15710.0,0.0,0.0
745.7514178752899,12.4,1547.828125,0.0,15710.0,0.0,0.0
746.2923560142517,12.5,1540.58203125,0.0,15710.0,0.0,0.0
746.849775314331,12.7,1534.35546875,0.0,15710.0,0.0,0.0
747.3953952789307,12.7,1537.3828125,0.0,15710.0,0.0,0.0
747.9338881969452,12.7,1547.86328125,0.0,15710.0,0.0,0.0
748.4871189594269,12.4,1533.65625,0.0,15710.0,0.0,0.0
749.0346801280975,12.9,1553.71875,0.0,15710.0,0.0,0.0
749.5664143562317,12.6,1566.3984375,0.0,15710.0,0.0,0.0
750.1052000522614,12.6,1569.3046875,0.0,15710.0,0.0,0.02900039870238084
750.6460778713226,12.3,1562.1171875,0.0,15710.0,0.0,0.0
751.1895897388458,13.2,1558.5703125,0.0,15710.0,0.0,0.007187055579487063
751.7234737873077,12.4,1559.6484375,0.0,15710.0,0.0,0.0
752.2697801589966,12.7,1556.05078125,0.0,15710.0,0.0,0.0
752.7985153198242,12.5,1556.05859375,0.0,15710.0,0.0,0.0
753.3277363777161,12.8,1558.50390625,0.0,15710.0,0.0,0.0
753.8644652366638,12.5,1554.05078125,0.0,15710.0,0.0,0.0
754.3894386291504,12.6,1548.40234375,0.0,15710.0,0.0,0.0
754.9475681781769,12.9,1550.328125,0.0,15710.0,0.0,0.027995292539615073
755.4862539768219,12.5,1567.3125,0.0,15710.0,0.0,0.0
756.0294086933136,13.7,1561.3359375,0.0,15710.0,0.0,0.0
756.5729279518127,12.5,1555.71875,0.0,15710.0,0.021560873541739318,375.8563345374471
757.1091017723083,12.7,1540.90625,0.0,15710.0,0.0,0.0
757.6491906642914,12.5,1566.171875,0.0,15710.0,0.0,0.0
758.1823530197144,12.5,1565.8359375,0.0,15710.0,0.0,0.0
758.728199005127,12.5,1561.86328125,0.0,15710.0,0.0,0.0
759.2739901542664,12.7,1568.86328125,0.0,15710.0,0.0,0.0
759.8176462650299,12.4,1561.86328125,0.0,15710.0,0.0,0.0934069331597858
760.3610067367554,12.7,1563.93359375,0.0,15710.0,0.0,0.0
760.8858878612518,12.8,1543.58984375,0.0,15710.0,0.0,0.06697945184012254
761.4312815666199,12.8,1554.046875,0.0,15710.0,0.0,0.0
761.9847812652588,12.7,1580.93359375,0.0,15710.0,0.0,0.0
762.5251131057739,12.5,1578.125,0.0,15710.0,0.0,0.0
763.0618059635162,12.9,1584.7421875,0.0,15710.0,0.0,0.0
763.6009147167206,12.4,1578.921875,0.0,15710.0,0.0,0.0
764.1435625553131,12.7,1575.61328125,0.0,15710.0,0.0,0.0
764.6768662929535,12.4,1565.92578125,0.0,15710.0,0.0,0.02929850083018976
765.223797082901,12.7,1587.66796875,0.0,15710.0,0.0,0.0
765.7643444538116,12.3,1588.5546875,0.0,15710.0,0.0,0.0
766.3041071891785,12.5,1584.75390625,0.0,15710.0,0.0,0.0
766.8410680294037,12.3,1572.0859375,0.0,15710.0,0.0,0.0
767.3646748065948,12.5,1556.703125,0.0,15710.0,0.0,0.0
767.9032688140869,12.5,1568.15625,0.0,15710.0,0.0,0.0
768.4431526660919,12.5,1560.41015625,0.0,15710.0,0.0,0.0
768.9901411533356,12.9,1554.80859375,0.0,15710.0,0.0,0.0
769.5300850868225,12.4,1561.0078125,0.0,15710.0,0.0,0.0
770.0798592567444,12.8,1554.19921875,0.0,15710.0,0.0,0.0639467110741049
770.6182026863098,12.4,1551.0078125,0.0,15710.0,0.0,0.0
771.1590592861176,12.7,1551.8828125,0.0,15710.0,0.0,0.0
771.7119421958923,12.8,1547.53515625,0.0,15710.0,0.0,0.0
772.2635271549225,12.7,1571.55078125,0.0,15710.0,0.0,0.0
772.7987620830536,12.6,1573.01171875,0.0,15710.0,0.0,0.0
773.3503034114838,12.9,1567.99609375,0.0,15710.0,0.0,0.0
773.8812115192413,12.4,1569.51953125,0.0,15710.0,0.0,0.0
774.4089915752411,12.7,1572.19140625,0.0,15710.0,0.0,0.0
774.9567468166351,12.9,1534.8828125,0.0,15710.0,0.0,0.028525514352421726
775.4929130077362,12.7,1543.87109375,0.0,15710.0,0.0,0.0
776.0254762172699,12.7,1539.34765625,0.0,15710.0,0.0,0.0
776.5713338851929,12.4,1545.15234375,0.0,15710.0,0.0,0.0
777.1115436553955,12.7,1550.47265625,0.0,15710.0,0.0,0.0
777.6531281471252,12.4,1561.9609375,0.0,15710.0,0.0,0.0
778.191910982132,12.7,1547.70703125,0.0,15710.0,0.0,0.0
778.7379038333893,12.3,1551.359375,0.0,15710.0,0.0,0.0
779.26780128479,12.7,1545.4921875,0.0,15710.0,0.0,0.0
779.8195788860321,12.6,1573.4609375,0.0,15710.0,0.0,0.028317568463866107
780.3653149604797,12.7,1567.25390625,0.0,15710.0,0.0,0.0
780.900999546051,12.7,1556.359375,0.0,15710.0,0.0,0.0
781.4472417831421,12.8,1565.25,0.0,15710.0,0.0,0.0
781.995032787323,12.5,1585.97265625,0.0,15710.0,0.0,0.0
782.5419418811798,12.5,1587.69921875,0.0,15710.0,0.0,0.014284823726199408
783.0807836055756,12.9,1558.4140625,0.0,15710.0,0.0,0.0
783.622190952301,12.4,1555.46484375,0.0,15710.0,0.0,0.0
784.1515371799469,12.7,1580.21484375,0.0,15710.0,0.0,0.0
784.680159330368,12.5,1580.5546875,0.0,15710.0,0.0,0.0
785.2199141979218,12.9,1550.94140625,0.0,15710.0,0.0,0.05065957093435387
785.7631368637085,12.6,1544.7734375,0.0,15710.0,0.0,0.0
786.3102848529816,12.6,1573.9296875,0.0,15710.0,0.0,0.0
786.8365902900696,12.4,1566.484375,0.0,15710.0,0.0,0.0
787.3701131343842,12.9,1547.15234375,0.0,15710.0,0.0,0.0
787.9154801368713,12.4,1533.6171875,0.0,15710.0,0.0,132.62284786234363
788.442506313324,12.5,1554.15234375,0.0,15710.0,0.0,0.0
788.9796905517578,12.7,1533.63671875,0.0,15710.0,0.0,0.0
789.5318965911865,12.9,1525.75390625,0.0,15710.0,0.0,0.0
790.0789184570312,12.4,1549.48828125,0.0,15710.0,0.0,0.07855033351115946
790.629940032959,12.6,1548.93359375,0.0,15710.0,0.0,0.0
791.1585574150085,12.7,1553.96484375,0.0,15710.0,0.0,0.0
791.6927180290222,12.7,1564.69140625,0.0,15710.0,0.0,0.0
792.2430555820465,12.4,1568.70703125,0.0,15710.0,0.0,0.0
792.7776386737823,12.7,1562.41796875,0.0,15710.0,0.0,0.0
793.302237033844,12.6,1533.09375,0.0,15710.0,0.0,0.0
793.8509120941162,12.3,1561.1015625,0.0,15710.0,0.0,0.0
794.4086337089539,12.7,1555.3359375,0.0,15710.0,0.0,0.0
794.9433310031891,12.5,1535.94140625,0.0,15710.0,0.0,0.02922214151531893
795.4887065887451,12.5,1535.953125,0.0,15710.0,0.0,0.0
796.031831741333,12.5,1560.93359375,0.0,15710.0,0.0,0.08630607471712426
796.5744354724884,12.5,1558.02734375,0.0,15710.0,0.0,0.0
797.1001741886139,12.5,1538.87890625,0.0,15710.0,0.0,0.0
797.6380081176758,13.4,1528.125,0.0,15710.0,0.0,0.0
798.1808514595032,12.7,1552.36328125,0.0,15710.0,0.02878362650152623,370.7259134330325
798.7131237983704,12.5,1550.80078125,0.0,15710.0,0.0,0.0
799.2385132312775,12.7,1525.25,0.0,15710.0,0.0,0.0
799.7787797451019,12.5,1550.625,0.0,15710.0,0.0,0.10122319003796046
800.3083252906799,12.8,1547.80859375,0.0,15710.0,0.0,0.0
800.8418550491333,12.4,1566.76171875,0.0,15710.0,0.0,0.0
801.3930468559265,12.8,1583.7421875,0.0,15710.0,0.0,0.0
801.9284129142761,12.3,1577.1875,0.0,15710.0,0.0,0.0
802.4687628746033,12.5,1562.89453125,0.0,15710.0,0.0,0.0
803.0074906349182,12.7,1560.41015625,0.0,15710.0,0.0,0.0
803.5543069839478,12.5,1553.703125,0.0,15710.0,0.0,0.0
804.1017599105835,12.4,1565.65234375,0.0,15710.0,0.0,0.0
804.6293177604675,12.7,1557.90234375,0.0,15710.0,0.0,0.0
805.1632089614868,12.4,1569.23046875,0.0,15710.0,0.0,0.029266262433561886
805.7066452503204,12.6,1562.51171875,0.0,15710.0,0.0,0.0
806.2611737251282,12.8,1566.046875,0.0,15710.0,0.0,0.0
806.7949748039246,12.7,1558.765625,0.0,15710.0,0.0,0.0
807.3379991054535,12.7,1554.69921875,0.0,15710.0,0.0,0.0
807.8789403438568,12.5,1548.734375,0.0,15710.0,0.0,0.0
808.4242055416107,12.7,1557.9296875,0.0,15710.0,0.0,0.0
808.9708483219147,12.7,1554.62109375,0.0,15710.0,0.0,0.0
809.5042901039124,12.6,1549.0234375,0.0,15710.0,0.0,0.0
810.0472590923309,12.4,1553.34375,0.0,15710.0,0.0,0.02877696578124746
810.6004385948181,12.7,1548.375,0.0,15710.0,0.0,0.0
811.1365423202515,12.7,1545.9453125,0.0,15710.0,0.0,0.0
811.6766130924225,12.7,1548.34765625,0.0,15710.0,0.0,0.0
